time_s,raw_roll_deg,raw_pitch_deg,filtered_roll_deg,filtered_pitch_deg,command_roll_deg,command_pitch_deg
14.651084899902344,1.7339681386947632,-0.547821044921875,1.7320810556411743,-0.550050675868988,-1.3868143558502197,0.0
14.691314935684204,1.7336750030517578,-0.5476379990577698,1.7324509620666504,-0.5495870113372803,-1.3866981267929077,0.0
14.712303400039673,1.7346091270446777,-0.5473530292510986,1.7327353954315186,-0.549201488494873,-1.3872687816619873,0.0
14.75153636932373,1.7329970598220825,-0.5438529849052429,1.7329771518707275,-0.5486932396888733,-1.3868772983551025,0.0
14.772825241088867,1.7323939800262451,-0.5431889891624451,1.7331149578094482,-0.5480126738548279,-1.3870437145233154,0.0
14.811070442199707,1.7304309606552124,-0.5435370802879333,1.733041524887085,-0.5472880005836487,-1.3862851858139038,0.0
14.832269191741943,1.7328269481658936,-0.543084979057312,1.732944130897522,-0.5465168356895447,-1.3859838247299194,0.0
14.872864961624146,1.7295130491256714,-0.5436919927597046,1.7326161861419678,-0.5457554459571838,-1.3854374885559082,0.0
14.891808032989502,1.7331310510635376,-0.5421909689903259,1.7323769330978394,-0.5451012849807739,-1.3849022388458252,0.0
14.931593656539917,1.7346330881118774,-0.5410239696502686,1.7323094606399536,-0.5445024371147156,-1.3857126235961914,0.0
14.952935457229614,1.733430027961731,-0.5406230092048645,1.7324087619781494,-0.5439075827598572,-1.3863070011138916,0.0
14.99143934249878,1.7320619821548462,-0.5373409986495972,1.7324451208114624,-0.5431742072105408,-1.3860299587249756,0.0
15.031879901885986,1.736902117729187,-0.5407729744911194,1.7328417301177979,-0.5424782633781433,-1.3870702981948853,0.0
15.071719646453857,1.7352790832519531,-0.5423259735107422,1.7332465648651123,-0.5419630408287048,-1.3874071836471558,0.0
15.091476202011108,1.7376971244812012,-0.5408899784088135,1.7337034940719604,-0.5415699481964111,-1.3887829780578613,0.0
15.111942768096924,1.742677092552185,-0.5391610264778137,1.7345085144042969,-0.5412020087242126,-1.3908108472824097,0.0
15.151917219161987,1.738340973854065,-0.5361350178718567,1.7354261875152588,-0.5408657789230347,-1.3901762962341309,0.0
15.17400574684143,1.7360880374908447,-0.5354049801826477,1.7360737323760986,-0.5403451919555664,-1.391306757926941,0.0
15.211472749710083,1.7353551387786865,-0.5350109934806824,1.7365632057189941,-0.539588987827301,-1.3902558088302612,0.0
15.23200273513794,1.7312538623809814,-0.5354330539703369,1.7366081476211548,-0.5387489795684814,-1.389466643333435,0.0
15.271992683410645,1.7289459705352783,-0.5327399969100952,1.7359553575515747,-0.5377979278564453,-1.3874512910842896,0.0
15.292023420333862,1.7305800914764404,-0.5322320461273193,1.7350776195526123,-0.5368894934654236,-1.3845398426055908,0.0
15.332040071487427,1.7302149534225464,-0.5326499938964844,1.7341257333755493,-0.5360704064369202,-1.3854007720947266,0.0
15.372884511947632,1.7297109365463257,-0.5322870016098022,1.733129620552063,-0.5353199243545532,-1.384519338607788,0.0
15.411288499832153,1.7296191453933716,-0.5345150232315063,1.7323007583618164,-0.5347111225128174,-1.3841683864593506,0.0
15.43293833732605,1.7307590246200562,-0.5334410071372986,1.7317698001861572,-0.5342895984649658,-1.3833664655685425,0.0
15.472544193267822,1.7298390865325928,-0.5325019955635071,1.7313344478607178,-0.5339869856834412,-1.384184718132019,0.0
15.491943597793579,1.7300951480865479,-0.5331249833106995,1.7310020923614502,-0.5337837338447571,-1.3834946155548096,0.0
15.53141975402832,1.7284209728240967,-0.5310630798339844,1.730688214302063,-0.5335701107978821,-1.3839200735092163,0.0
15.571913003921509,1.7332031726837158,-0.533407986164093,1.7306320667266846,-0.5333545207977295,-1.3843921422958374,0.0
15.59135127067566,1.7321439981460571,-0.5345380306243896,1.7306591272354126,-0.533247709274292,-1.3846341371536255,0.0
15.63145112991333,1.735476016998291,-0.5386390089988708,1.7309613227844238,-0.5334744453430176,-1.385371208190918,0.0
15.65155291557312,1.7343021631240845,-0.5384209752082825,1.731398344039917,-0.533909261226654,-1.386866569519043,0.0
15.691861629486084,1.7383241653442383,-0.5388789772987366,1.732221245765686,-0.5346261858940125,-1.3874157667160034,0.0
15.732110500335693,1.7412149906158447,-0.5380270481109619,1.733238935470581,-0.5353948473930359,-1.3886443376541138,0.0
15.751654624938965,1.7438019514083862,-0.5377110242843628,1.734585165977478,-0.5361300110816956,-1.3930325508117676,0.0
15.791100025177002,1.7435020208358765,-0.5363579988479614,1.735996127128601,-0.5365672707557678,-1.3916401863098145,0.0
15.811102151870728,1.7443809509277344,-0.5346590280532837,1.737558364868164,-0.5367071628570557,-1.396294116973877,0.0
15.832366943359375,1.7427281141281128,-0.5327150225639343,1.7389501333236694,-0.5365039110183716,-1.396378755569458,0.0
15.871973991394043,1.746993064880371,-0.5320460796356201,1.7402828931808472,-0.5360523462295532,-1.394971251487732,0.0
15.911365270614624,1.7498961687088013,-0.5342789888381958,1.7415871620178223,-0.5355421304702759,-1.3958796262741089,0.0
15.952391386032104,1.7466490268707275,-0.5351189970970154,1.742722749710083,-0.5350974798202515,-1.396399974822998,0.0
15.974002838134766,1.7466310262680054,-0.5346019864082336,1.7436869144439697,-0.5347611904144287,-1.3986207246780396,0.0
16.01125979423523,1.7515960931777954,-0.536624014377594,1.7448534965515137,-0.5347043871879578,-1.3983430862426758,0.0
16.03119468688965,1.749662160873413,-0.5366470813751221,1.7458618879318237,-0.5348918437957764,-1.400697946548462,0.0
16.053866147994995,1.7475441694259644,-0.5394219756126404,1.7465004920959473,-0.5352895855903625,-1.3997411727905273,0.0
16.091367721557617,1.7459369897842407,-0.5403259992599487,1.7469439506530762,-0.5358482599258423,-1.3984416723251343,0.0
16.13244318962097,1.7503290176391602,-0.5401490330696106,1.7474613189697266,-0.5365445613861084,-1.398988127708435,0.0
16.172849416732788,1.7525020837783813,-0.5393949747085571,1.7478947639465332,-0.5372053980827332,-1.3991615772247314,0.0
16.211684703826904,1.7540119886398315,-0.5425419807434082,1.7484372854232788,-0.5379957556724548,-1.3998899459838867,0.0
16.231924057006836,1.752426028251648,-0.544325053691864,1.7490882873535156,-0.5388336777687073,-1.4017666578292847,0.0
16.271172285079956,1.7486909627914429,-0.5447250008583069,1.7497142553329468,-0.5396820306777954,-1.4010437726974487,0.0
16.311434745788574,1.745798110961914,-0.5451160073280334,1.7499570846557617,-0.5405666828155518,-1.4004499912261963,0.0
16.332712411880493,1.745798110961914,-0.5451160073280334,1.749804139137268,-0.5415162444114685,-1.399249792098999,0.0
16.371281147003174,1.7450801134109497,-0.5400229692459106,1.7492427825927734,-0.5421023964881897,-1.398253083229065,0.0
16.411683320999146,1.7484389543533325,-0.5404599905014038,1.7486222982406616,-0.5423488020896912,-1.3976631164550781,0.0
16.45200824737549,1.7505011558532715,-0.5412520170211792,1.7482476234436035,-0.5423599481582642,-1.3978427648544312,0.0
16.492799282073975,1.753588080406189,-0.5439350008964539,1.7483559846878052,-0.5423092842102051,-1.3988956212997437,0.0
16.511285066604614,1.7552440166473389,-0.5434480309486389,1.748909592628479,-0.5421878695487976,-1.4014853239059448,0.0
16.53139352798462,1.7585519552230835,-0.5428749918937683,1.7499984502792358,-0.5422394275665283,-1.4043000936508179,0.0
16.55213165283203,1.761011004447937,-0.5447189807891846,1.75144362449646,-0.5424910187721252,-1.4068621397018433,0.0
16.59137511253357,1.7578250169754028,-0.5431740283966064,1.7528936862945557,-0.5427758097648621,-1.4052400588989258,0.0
16.612014055252075,1.7578699588775635,-0.542917013168335,1.7541954517364502,-0.5429385304450989,-1.4085049629211426,0.0
16.651105642318726,1.7533191442489624,-0.5435910820960999,1.755075454711914,-0.5430676937103271,-1.4058406352996826,0.0
16.67215085029602,1.7535980939865112,-0.5467979907989502,1.7554876804351807,-0.543360710144043,-1.405953288078308,0.0
16.71134066581726,1.7546080350875854,-0.544448971748352,1.7554768323898315,-0.5435670018196106,-1.4043591022491455,0.0
16.732272624969482,1.7522300481796265,-0.5431569814682007,1.7551888227462769,-0.5437208414077759,-1.4030218124389648,0.0
16.772210597991943,1.7488491535186768,-0.5430520176887512,1.7545218467712402,-0.5438429713249207,-1.402276873588562,0.0
16.811902046203613,1.7491459846496582,-0.5425490140914917,1.7538130283355713,-0.5438824892044067,-1.401620626449585,0.0
16.83216691017151,1.7488601207733154,-0.5425209999084473,1.7530443668365479,-0.543698251247406,-1.3993964195251465,0.0
16.872560024261475,1.7513400316238403,-0.5420010089874268,1.7523045539855957,-0.5434377193450928,-1.4003713130950928,0.0
16.910926818847656,1.749142050743103,-0.5417770147323608,1.7515952587127686,-0.5431733131408691,-1.3998392820358276,0.0
16.93157124519348,1.746541142463684,-0.5405830144882202,1.7509479522705078,-0.5428515076637268,-1.3982146978378296,0.0
16.972342252731323,1.7460520267486572,-0.5428460240364075,1.7503076791763306,-0.5426250696182251,-1.3989641666412354,0.0
16.99147391319275,1.7459509372711182,-0.5432800054550171,1.749682068824768,-0.5424931645393372,-1.3972482681274414,0.0
17.011831045150757,1.7475459575653076,-0.543986976146698,1.749023199081421,-0.5424935221672058,-1.3966093063354492,0.0
17.03192973136902,1.7472721338272095,-0.5439650416374207,1.7484354972839355,-0.5426031947135925,-1.3964139223098755,0.0
17.071426391601562,1.7487069368362427,-0.5426149964332581,1.7481030225753784,-0.5427870154380798,-1.3978132009506226,0.0
17.091588973999023,1.7499630451202393,-0.542514979839325,1.748049259185791,-0.5429083704948425,-1.3982257843017578,0.0
17.11290740966797,1.7496061325073242,-0.5429360270500183,1.7481915950775146,-0.5429821610450745,-1.3991140127182007,0.0
17.151678562164307,1.7495299577713013,-0.5406420230865479,1.7483975887298584,-0.542870283126831,-1.3991377353668213,0.0
17.171666860580444,1.7504509687423706,-0.5398990511894226,1.748711109161377,-0.5425830483436584,-1.4002089500427246,0.0
17.211974620819092,1.75204598903656,-0.5417550206184387,1.7491130828857422,-0.5423246622085571,-1.400093674659729,0.0
17.231550931930542,1.751263976097107,-0.5460090041160583,1.7494796514511108,-0.5423055291175842,-1.4010425806045532,0.0
17.2528395652771,1.753169059753418,-0.5458740592002869,1.7499327659606934,-0.5424380898475647,-1.4017603397369385,0.0
17.295831441879272,1.7533409595489502,-0.5441939830780029,1.7504631280899048,-0.5427151322364807,-1.4014043807983398,0.0
17.331757307052612,1.7537480592727661,-0.5463870167732239,1.7510257959365845,-0.5432472825050354,-1.4019811153411865,0.0
17.352312564849854,1.7564719915390015,-0.5472149848937988,1.7516690492630005,-0.5439194440841675,-1.4038892984390259,0.0
17.391211986541748,1.752120018005371,-0.5476020574569702,1.7521942853927612,-0.5445032119750977,-1.402814507484436,0.0
17.433762788772583,1.7461249828338623,-0.5440530180931091,1.752236008644104,-0.5448499321937561,-1.401869773864746,0.0
17.455297470092773,1.7431559562683105,-0.543175995349884,1.751758098602295,-0.545059084892273,-1.399574875831604,0.0
17.476496934890747,1.7420049905776978,-0.5450729727745056,1.7508124113082886,-0.5451502799987793,-1.3971887826919556,0.0
17.511754989624023,1.741513967514038,-0.5442540049552917,1.7493553161621094,-0.5450705885887146,-1.396245002746582,0.0
17.551862716674805,1.7443619966506958,-0.5455780029296875,1.7478746175765991,-0.544909656047821,-1.3953365087509155,0.0
17.571784496307373,1.739912986755371,-0.5445489883422852,1.7464534044265747,-0.5448137521743774,-1.391540288925171,0.0
17.611666917800903,1.7368429899215698,-0.5438299775123596,1.7450718879699707,-0.5447745323181152,-1.3933186531066895,0.0
17.651020526885986,1.7368429899215698,-0.544605016708374,1.7437776327133179,-0.5447216629981995,-1.3923918008804321,0.0
17.671017169952393,1.7363361120224,-0.5440120100975037,1.7425481081008911,-0.5446699857711792,-1.389136552810669,0.0
17.711222648620605,1.73294198513031,-0.5419020056724548,1.7410550117492676,-0.5444473624229431,-1.3898710012435913,0.0
17.73149824142456,1.7326520681381226,-0.5419350266456604,1.7395720481872559,-0.5441497564315796,-1.3857626914978027,0.0
17.755809783935547,1.7356711626052856,-0.5435460209846497,1.7384012937545776,-0.5439122915267944,-1.3868476152420044,0.0
17.792049884796143,1.733299970626831,-0.5434399843215942,1.7373460531234741,-0.54367595911026,-1.3875131607055664,0.0
17.812232494354248,1.7308400869369507,-0.5441110730171204,1.7362797260284424,-0.5435037016868591,-1.3848520517349243,0.0
17.831448316574097,1.7307629585266113,-0.5438740253448486,1.7353711128234863,-0.5434730648994446,-1.3845937252044678,0.0
17.873883485794067,1.7308080196380615,-0.5467900633811951,1.7345974445343018,-0.5436928868293762,-1.3861794471740723,0.0
17.91135573387146,1.731011152267456,-0.5453029870986938,1.7337841987609863,-0.5439455509185791,-1.3853423595428467,0.0
17.93120551109314,1.731755018234253,-0.544623076915741,1.733096957206726,-0.544194221496582,-1.3837199211120605,0.0
17.97168731689453,1.7304120063781738,-0.5445789694786072,1.7325602769851685,-0.544404149055481,-1.384973406791687,0.0
17.99196147918701,1.7275140285491943,-0.5435020327568054,1.7319952249526978,-0.5445429682731628,-1.383360505104065,0.0
18.032423734664917,1.7258241176605225,-0.5439090132713318,1.731322169303894,-0.5445030331611633,-1.3837471008300781,0.0
18.071289777755737,1.727066993713379,-0.5449970364570618,1.730620265007019,-0.5444577932357788,-1.3830403089523315,0.0
18.11164116859436,1.7300779819488525,-0.5449240207672119,1.730009913444519,-0.544438898563385,-1.382788062095642,0.0
18.15159559249878,1.7319400310516357,-0.5444310307502747,1.729628562927246,-0.5444173216819763,-1.38294517993927,0.0
18.191662073135376,1.7311129570007324,-0.5455619692802429,1.7295225858688354,-0.5445041656494141,-1.383405089378357,0.0
18.212793827056885,1.7322839498519897,-0.5459049940109253,1.7297660112380981,-0.5446690320968628,-1.384750247001648,0.0
18.252097129821777,1.7353990077972412,-0.5431089997291565,1.7303651571273804,-0.5446983575820923,-1.3855019807815552,0.0
18.27131175994873,1.7340281009674072,-0.542576014995575,1.7310121059417725,-0.5446029305458069,-1.387448787689209,0.0
18.291527032852173,1.7333171367645264,-0.5408949851989746,1.7315661907196045,-0.5443544983863831,-1.3874846696853638,0.0
18.31178641319275,1.7335940599441528,-0.5401989817619324,1.7321057319641113,-0.5439000725746155,-1.3877958059310913,0.0
18.351542949676514,1.7342389822006226,-0.5415040254592896,1.7326081991195679,-0.5433392524719238,-1.3871029615402222,0.0
18.37208342552185,1.7322189807891846,-0.5415419936180115,1.7328259944915771,-0.5428402423858643,-1.387108325958252,0.0
18.41142702102661,1.7334901094436646,-0.5444899797439575,1.7329624891281128,-0.5425616502761841,-1.3866462707519531,0.0
18.451168298721313,1.7368310689926147,-0.5473650097846985,1.7332404851913452,-0.5426762700080872,-1.3871476650238037,0.0
18.472014665603638,1.7381230592727661,-0.5478190779685974,1.733675479888916,-0.5431432127952576,-1.3886091709136963,0.0
18.491247177124023,1.7385209798812866,-0.5467159748077393,1.7342158555984497,-0.543753981590271,-1.3896310329437256,0.0
18.53274440765381,1.7399070262908936,-0.5492389798164368,1.735005497932434,-0.5445969700813293,-1.3895848989486694,0.0
18.551350116729736,1.7374850511550903,-0.541985034942627,1.7357975244522095,-0.545103907585144,-1.391823410987854,0.0
18.59149408340454,1.7416720390319824,-0.5210870504379272,1.736633539199829,-0.5441702604293823,-1.3909759521484375,0.0
18.63248610496521,1.7734111547470093,-0.42000100016593933,1.7390249967575073,-0.5370790958404541,-1.3958572149276733,0.0
18.67301917076111,1.762526035308838,-0.19196201860904694,1.7420188188552856,-0.5140230059623718,-1.399778962135315,0.0
18.71138334274292,1.7904961109161377,0.0017729999963194132,1.7467936277389526,-0.4691803753376007,-1.407043695449829,0.0
18.731594800949097,1.721817970275879,0.10134699940681458,1.74959135055542,-0.4033817648887634,-1.4107683897018433,0.0
18.771534204483032,1.440229058265686,0.2062389999628067,1.7366175651550293,-0.31766653060913086,-1.3635152578353882,0.0
18.811110019683838,1.048416018486023,0.10611599683761597,1.690637469291687,-0.2270742505788803,-1.2599194049835205,0.0
18.852490663528442,0.7410340309143066,-0.1204729974269867,1.6050777435302734,-0.1555555909872055,-1.1175448894500732,0.0
18.891838550567627,0.6185489892959595,-0.29435598850250244,1.4823106527328491,-0.11672303825616837,0.0,0.0
18.93175172805786,0.6059859991073608,-0.3594980239868164,1.3344436883926392,-0.11064087599515915,0.0,0.0
18.952184200286865,0.6074990034103394,-0.39719799160957336,1.1819069385528564,-0.13625110685825348,0.0,0.0
18.99352741241455,0.6077190041542053,-0.4581820070743561,1.0454695224761963,-0.1836736798286438,0.0,0.0
19.033831357955933,0.5829270482063293,-0.5414339900016785,0.9352361559867859,-0.2402886599302292,0.0,0.0
19.075105667114258,0.8293790221214294,-0.5789059996604919,0.8631026148796082,-0.2969774007797241,0.0,0.0
19.091370820999146,0.9699259996414185,-0.5635759830474854,0.8271994590759277,-0.34969785809516907,0.0,0.0
19.131906747817993,1.2051270008087158,-0.5979380011558533,0.8301535248756409,-0.39927518367767334,0.0,0.0
19.172142028808594,1.4839739799499512,-0.5915120244026184,0.8761817812919617,-0.4431246817111969,0.0,0.0
19.211570262908936,1.5612871646881104,-0.6511629819869995,0.959621012210846,-0.48149827122688293,0.0,0.0
19.23314881324768,1.6289970874786377,-0.69178706407547,1.0621813535690308,-0.515922486782074,0.0,0.0
19.272850513458252,1.77748703956604,-0.7194830179214478,1.1794795989990234,-0.5495360493659973,0.0,0.0
19.291149377822876,1.8152660131454468,-0.7413679957389832,1.2979602813720703,-0.5819177031517029,0.0,0.0
19.33265233039856,1.812756061553955,-0.7244420647621155,1.4032598733901978,-0.6128504276275635,0.0,0.0
19.371474981307983,1.8121930360794067,-0.7120330333709717,1.4947798252105713,-0.6390934586524963,0.0,0.0
19.392542839050293,1.805967926979065,-0.6994210481643677,1.5722683668136597,-0.6591574549674988,-1.5539181232452393,0.0
19.43224024772644,1.798761010169983,-0.6934060454368591,1.63144850730896,-0.6729015707969666,-1.4261890649795532,0.0
19.47219729423523,1.7989259958267212,-0.691303014755249,1.6750166416168213,-0.6807064414024353,-1.4264652729034424,0.0
19.51285457611084,1.7951258420944214,-0.6947510242462158,1.7068111896514893,-0.6850755214691162,-1.4279536008834839,0.0
19.533193349838257,1.7967280149459839,-0.6972360014915466,1.7298837900161743,-0.6876125335693359,-1.4779775142669678,0.0
19.571035385131836,1.801957130432129,-0.7035430669784546,1.7469878196716309,-0.6897213459014893,-1.4328227043151855,0.0
19.59252905845642,1.8050241470336914,-0.7038490176200867,1.7601288557052612,-0.6918250918388367,-1.4599659442901611,0.0
19.63116478919983,1.8107529878616333,-0.7003629803657532,1.7705761194229126,-0.6938559412956238,-1.4374110698699951,0.0
19.651505708694458,1.8132511377334595,-0.6988719701766968,1.7793177366256714,-0.6955851316452026,-1.458620309829712,0.0
19.671629905700684,1.810940146446228,-0.6976410746574402,1.7865846157073975,-0.6969022154808044,-1.4574997425079346,0.0
19.71087956428528,1.8075031042099,-0.6972569823265076,1.7923120260238647,-0.6975758075714111,-1.445513129234314,0.0
19.732699394226074,1.8029091358184814,-0.6971110105514526,1.7965017557144165,-0.6977440118789673,-1.453635334968567,0.0
19.753084659576416,1.8001631498336792,-0.6988600492477417,1.79911470413208,-0.6977950930595398,-1.4496873617172241,0.0
19.79495859146118,1.80007004737854,-0.7001519799232483,1.800415277481079,-0.6978973746299744,-1.4429619312286377,0.0
19.814014673233032,1.801759958267212,-0.7013030052185059,1.800931692123413,-0.6981571912765503,-1.4427709579467773,0.0
19.851098775863647,1.8019511699676514,-0.6969209909439087,1.8010414838790894,-0.6983352303504944,-1.4410542249679565,0.0
19.872137784957886,1.8019930124282837,-0.696599006652832,1.801077961921692,-0.6984431743621826,-1.4410054683685303,0.0
19.911396265029907,1.8026909828186035,-0.6959190368652344,1.8012317419052124,-0.6983770728111267,-1.441294550895691,0.0
19.931187868118286,1.8028920888900757,-0.6933160424232483,1.8014881610870361,-0.6979857087135315,-1.442225456237793,0.0
19.952381372451782,1.8050600290298462,-0.6926860809326172,1.8018454313278198,-0.6972613334655762,-1.4428523778915405,0.0
19.991007804870605,1.801354169845581,-0.6938779950141907,1.8020836114883423,-0.6965659260749817,-1.4421541690826416,0.0
20.011742115020752,1.8003181219100952,-0.6951360702514648,1.8021785020828247,-0.6959711909294128,-1.4421210289001465,0.0
20.03130578994751,1.7980140447616577,-0.6922109723091125,1.802015781402588,-0.6953397393226624,-1.4409589767456055,0.0
20.071417570114136,1.8033671379089355,-0.691444993019104,1.801917552947998,-0.6947726011276245,-1.4413375854492188,0.0
20.09200406074524,1.8074151277542114,-0.6932839751243591,1.8019615411758423,-0.6943771839141846,-1.4417396783828735,0.0
20.13233470916748,1.8091920614242554,-0.6921600699424744,1.8023865222930908,-0.6939947009086609,-1.4427704811096191,0.0
20.15106439590454,1.809365153312683,-0.6910330057144165,1.8031575679779053,-0.69350266456604,-1.445609211921692,0.0
20.193016052246094,1.8013360500335693,-0.6885420083999634,1.8039019107818604,-0.6929501891136169,-1.4446078538894653,0.0
20.231290817260742,1.7935400009155273,-0.6879729628562927,1.803968906402588,-0.6923622488975525,-1.4433085918426514,0.0
20.27224564552307,1.7957910299301147,-0.6882240772247314,1.8034378290176392,-0.6916682720184326,-1.441685676574707,0.0
20.29303479194641,1.7945431470870972,-0.6884210705757141,1.80230712890625,-0.6909608840942383,-1.4375416040420532,0.0
20.33208918571472,1.7942700386047363,-0.6858710646629333,1.8007043600082397,-0.6901721954345703,-1.4372915029525757,0.0
20.35168480873108,1.796247959136963,-0.6853580474853516,1.7992478609085083,-0.689421534538269,-1.4336706399917603,0.0
20.392555475234985,1.7990269660949707,-0.6828060746192932,1.7984298467636108,-0.6886001825332642,-1.4371230602264404,0.0
20.438207149505615,1.7945741415023804,-0.6825060844421387,1.797755479812622,-0.687698245048523,-1.4370149374008179,0.0
20.4582462310791,1.7945451736450195,-0.6827989816665649,1.7972499132156372,-0.6867406964302063,-1.4355322122573853,0.0
20.49140429496765,1.7970269918441772,-0.6826609969139099,1.7970085144042969,-0.6858620047569275,-1.4370708465576172,0.0
20.532540559768677,1.7926570177078247,-0.6831580400466919,1.7966479063034058,-0.6850930452346802,-1.4365980625152588,0.0
20.551876068115234,1.792915940284729,-0.6829400062561035,1.7960718870162964,-0.6845229864120483,-1.4345964193344116,0.0
20.591484785079956,1.79578697681427,-0.6846919655799866,1.7957004308700562,-0.6842047572135925,-1.4358104467391968,0.0
20.611572980880737,1.794538974761963,-0.6865230202674866,1.7954216003417969,-0.6841522455215454,-1.4352216720581055,0.0
20.651902437210083,1.7927011251449585,-0.6863830089569092,1.7949962615966797,-0.6842989921569824,-1.435144305229187,0.0
20.671911239624023,1.7904590368270874,-0.6864330768585205,1.7945672273635864,-0.6845728158950806,-1.433951735496521,0.0
20.711243629455566,1.7889189720153809,-0.6850990056991577,1.7940456867218018,-0.68488609790802,-1.4341832399368286,0.0
20.751274347305298,1.7915610074996948,-0.6875680088996887,1.793443202972412,-0.6852648854255676,-1.4335501194000244,0.0
20.773343563079834,1.7906100749969482,-0.688971996307373,1.792794942855835,-0.6856713891029358,-1.4317686557769775,0.0
20.814600706100464,1.79230797290802,-0.689115047454834,1.7922890186309814,-0.6861129403114319,-1.432857871055603,0.0
20.851231575012207,1.7908531427383423,-0.6877700090408325,1.7919293642044067,-0.6865109205245972,-1.4327754974365234,0.0
20.871849536895752,1.7887910604476929,-0.6877840161323547,1.7916531562805176,-0.6869436502456665,-1.4322420358657837,0.0
20.91117525100708,1.7887200117111206,-0.686953067779541,1.7913039922714233,-0.6872374415397644,-1.4323350191116333,0.0
20.931997299194336,1.7889400720596313,-0.6863020658493042,1.7909586429595947,-0.6873242855072021,-1.4314266443252563,0.0
20.951660633087158,1.7853859663009644,-0.6858529448509216,1.790353536605835,-0.6872262954711914,-1.4298299551010132,0.0
20.9918053150177,1.7814559936523438,-0.6838110089302063,1.789429783821106,-0.686954915523529,-1.4296895265579224,0.0
21.011239290237427,1.7814030647277832,-0.6861490607261658,1.7883676290512085,-0.6866695880889893,-1.426396131515503,0.0
21.031219244003296,1.7816109657287598,-0.6868659853935242,1.7872154712677002,-0.686451256275177,-1.4252068996429443,0.0
21.072099924087524,1.785952091217041,-0.68538498878479,1.786202073097229,-0.686241626739502,-1.4269436597824097,0.0
21.111032247543335,1.7848960161209106,-0.68271803855896,1.7854174375534058,-0.68592768907547,-1.4267513751983643,0.0
21.132692337036133,1.7880101203918457,-0.6821510195732117,1.7851567268371582,-0.6856092214584351,-1.4271132946014404,0.0
21.171164512634277,1.7911330461502075,-0.6814760565757751,1.785447597503662,-0.6851366758346558,-1.4289487600326538,0.0
21.191924333572388,1.7946370840072632,-0.680293083190918,1.7863171100616455,-0.6844536662101746,-1.432535171508789,0.0
21.231757879257202,1.7940621376037598,-0.6804130673408508,1.78737473487854,-0.6836928129196167,-1.4320091009140015,0.0
21.252556324005127,1.7963100671768188,-0.6804459691047668,1.78873872756958,-0.6830085515975952,-1.4362895488739014,0.0
21.29124093055725,1.7939831018447876,-0.6800259947776794,1.79006028175354,-0.6823891401290894,-1.434736967086792,0.0
21.311562538146973,1.7930129766464233,-0.6798730492591858,1.7911454439163208,-0.6818444132804871,-1.4371793270111084,0.0
21.3510479927063,1.7967439889907837,-0.6797059774398804,1.7920647859573364,-0.6814064979553223,-1.4355069398880005,0.0
21.372158527374268,1.797173023223877,-0.6785640120506287,1.7929097414016724,-0.6809856295585632,-1.4376518726348877,0.0
21.39199185371399,1.7953758239746094,-0.6762710809707642,1.7934967279434204,-0.6804612278938293,-1.437117338180542,0.0
21.43258810043335,1.7931880950927734,-0.6751580834388733,1.793897271156311,-0.6798245310783386,-1.4359246492385864,0.0
21.471593141555786,1.7954031229019165,-0.678631067276001,1.7943171262741089,-0.679284930229187,-1.4362928867340088,0.0
21.491864681243896,1.7948800325393677,-0.6799089908599854,1.7945388555526733,-0.6788903474807739,-1.4365031719207764,0.0
21.5313138961792,1.792834997177124,-0.6782650351524353,1.7944881916046143,-0.6785794496536255,-1.4354876279830933,0.0
21.552006721496582,1.7948089838027954,-0.6773239970207214,1.794421911239624,-0.6783989667892456,-1.4352761507034302,0.0
21.591238021850586,1.7936409711837769,-0.6796090006828308,1.794394850730896,-0.6784861087799072,-1.4354615211486816,0.0
21.632924556732178,1.795876145362854,-0.679900050163269,1.7943981885910034,-0.6786149144172668,-1.4355250597000122,0.0
21.65163230895996,1.7945111989974976,-0.6806659698486328,1.7943822145462036,-0.6787493824958801,-1.4354381561279297,0.0
21.67124342918396,1.7925959825515747,-0.6801270246505737,1.7943583726882935,-0.6789433360099792,-1.4353913068771362,0.0
21.71167492866516,1.795132040977478,-0.6819829940795898,1.7943565845489502,-0.6793217658996582,-1.4354817867279053,0.0
21.733524560928345,1.7970290184020996,-0.6827419996261597,1.7945246696472168,-0.6797622442245483,-1.4362657070159912,0.0
21.771233797073364,1.7973928451538086,-0.6808170080184937,1.7947264909744263,-0.6801384091377258,-1.436198115348816,0.0
21.79097604751587,1.7996611595153809,-0.679194986820221,1.795135498046875,-0.6803470253944397,-1.437757968902588,0.0
21.811362743377686,1.8004909753799438,-0.6797650456428528,1.7958369255065918,-0.6804853677749634,-1.4394397735595703,0.0
21.851057529449463,1.8010611534118652,-0.676662027835846,1.7966594696044922,-0.68032306432724,-1.438982367515564,0.0
21.8712215423584,1.80361008644104,-0.676922082901001,1.7976053953170776,-0.6799103617668152,-1.4418367147445679,0.0
21.91127896308899,1.8033381700515747,-0.6760609745979309,1.798612117767334,-0.6793630123138428,-1.440901279449463,0.0
21.933550596237183,1.805446982383728,-0.6802740097045898,1.7996563911437988,-0.6790064573287964,-1.44381582736969,0.0
21.956582069396973,1.8046339750289917,-0.6774200797080994,1.8006469011306763,-0.6786218285560608,-1.4442392587661743,0.0
21.974370002746582,1.80166494846344,-0.6786419749259949,1.8014198541641235,-0.6784323453903198,-1.4441465139389038,0.0
